sample_id,no_data,clouds,artificial,cultivated,broadleaf,coniferous,herbaceous,natural,snow,water
10285,0.0,0.0,1.52587890625e-05,0.1175537109375,0.1005859375,0.10540771484375,0.0021209716796875,0.0,0.0,0.67431640625
10286,0.0,0.0,0.092529296875,0.4381256103515625,0.1541290283203125,0.07403564453125,0.0250396728515625,0.0,0.0,0.2161407470703125
10287,0.0,0.0,0.02490234375,0.3295440673828125,0.3032684326171875,0.0293121337890625,0.259033203125,0.0,0.0,0.0539398193359375
10288,0.0,0.0,0.034149169921875,0.1947784423828125,0.1036376953125,0.0207672119140625,0.0531158447265625,0.0,0.0,0.5935516357421875
10289,0.0,0.0,0.0181732177734375,0.027923583984375,0.4166107177734375,0.0074005126953125,0.43304443359375,0.0,0.0,0.0968475341796875
10290,0.0,0.0,0.0012359619140625,0.0449066162109375,0.0482025146484375,0.0003204345703125,0.00714111328125,0.0,0.0,0.898193359375
10291,0.0,0.0,0.0007476806640625,0.0180511474609375,0.054351806640625,0.00506591796875,0.014556884765625,0.0,0.0,0.9072265625
10292,0.0,0.0,0.034515380859375,0.0662841796875,0.29949951171875,0.1157989501953125,0.4708404541015625,0.0,0.0,0.0130615234375
10293,0.0,0.0,0.0,0.02532958984375,0.115509033203125,0.00115966796875,0.858001708984375,0.0,0.0,0.0
10294,0.0,0.0,0.006439208984375,0.010040283203125,0.0553436279296875,0.0127410888671875,0.915435791015625,0.0,0.0,0.0
10295,0.0,0.0,0.02349853515625,0.0158843994140625,0.0874481201171875,0.04547119140625,0.8147430419921875,0.0,0.0,0.0129547119140625
10296,0.0,0.0,0.0118560791015625,0.016357421875,0.14801025390625,0.11016845703125,0.70050048828125,0.0,0.0,0.0131072998046875
10297,0.0,0.0,0.0339508056640625,0.0310821533203125,0.2154693603515625,0.1634521484375,0.47509765625,0.0,0.0,0.0809478759765625
10298,0.0,0.0,0.0845947265625,0.0363006591796875,0.250396728515625,0.2535858154296875,0.332183837890625,0.0,0.0,0.042938232421875
10299,0.0,0.0,0.225006103515625,0.6112060546875,0.0318145751953125,0.0075225830078125,0.056396484375,0.0056915283203125,0.0,0.0623626708984375
10300,0.0,0.0,0.0224151611328125,0.2092132568359375,0.3708648681640625,0.109710693359375,0.187835693359375,0.0,0.0,0.0999603271484375
10301,0.0,0.0,0.1356353759765625,0.7234039306640625,0.012542724609375,0.005767822265625,0.109375,0.00701904296875,0.0,0.006256103515625
10302,0.0,0.0,0.1504974365234375,0.5009307861328125,0.017333984375,0.0100250244140625,0.2887725830078125,0.0168304443359375,0.0,0.0156097412109375
10303,0.0,0.0,0.0,0.96258544921875,0.0260009765625,0.0,0.01141357421875,0.0,0.0,0.0
10304,0.0,0.0,0.0,0.7903594970703125,0.0966339111328125,0.0,0.113006591796875,0.0,0.0,0.0
10305,0.0,0.0,0.0113677978515625,0.9175262451171875,0.024688720703125,0.0037384033203125,0.0426788330078125,0.0,0.0,0.0
10306,0.0,0.0,0.021484375,0.8186187744140625,0.023468017578125,0.00054931640625,0.1348724365234375,0.0,0.0,0.001007080078125
10307,0.0,0.0,0.09588623046875,0.329132080078125,0.0573883056640625,0.0041656494140625,0.511566162109375,1.52587890625e-05,0.0,0.0018463134765625
10308,0.0,0.0,0.270050048828125,0.22528076171875,0.0544281005859375,0.0040740966796875,0.429962158203125,0.0013885498046875,0.0,0.0148162841796875
10309,0.0,0.0,0.21124267578125,0.2449798583984375,0.1409149169921875,0.0189056396484375,0.297210693359375,0.0,0.0,0.0867462158203125
10310,0.0,0.0,0.01904296875,0.1366729736328125,0.0900421142578125,0.0142364501953125,0.7339324951171875,0.0,0.0,0.006072998046875
10311,0.0,0.0,0.0010986328125,0.2363433837890625,0.0787811279296875,0.0,0.68377685546875,0.0,0.0,0.0
10312,0.0,0.0,0.030303955078125,0.1465911865234375,0.306121826171875,0.0455474853515625,0.4404449462890625,0.0,0.0,0.0309906005859375
10313,0.0,0.0,0.0206451416015625,0.374237060546875,0.10400390625,0.001617431640625,0.4994964599609375,0.0,0.0,0.0
10314,0.0,0.0,0.3324432373046875,0.0993804931640625,0.0869293212890625,0.0240020751953125,0.376617431640625,0.001251220703125,0.0,0.079376220703125
10315,0.0,0.0,0.0652923583984375,0.5474700927734375,0.034454345703125,0.0123138427734375,0.3370819091796875,0.0,0.0,0.003387451171875
10316,0.0,0.0,0.0,0.934417724609375,0.033538818359375,0.0,0.03204345703125,0.0,0.0,0.0
10317,0.0,0.0,0.00164794921875,0.9314117431640625,0.0172271728515625,0.0,0.049713134765625,0.0,0.0,0.0
10318,0.0,0.0,0.0,0.8968505859375,0.05096435546875,0.0,0.05218505859375,0.0,0.0,0.0
10319,0.0,0.0,0.0081787109375,0.824249267578125,0.06268310546875,3.0517578125e-05,0.1048583984375,0.0,0.0,0.0
10320,0.0,0.0,0.189544677734375,0.308685302734375,0.1421966552734375,0.09320068359375,0.2141571044921875,0.0,0.0,0.052215576171875
10321,0.0,0.0,0.0678863525390625,0.0208282470703125,0.13824462890625,0.031829833984375,0.1958160400390625,0.0,0.0,0.5453948974609375
10322,0.0,0.0,0.054412841796875,0.016448974609375,0.2244110107421875,0.1198577880859375,0.461181640625,0.0,0.0,0.123687744140625
10323,0.0,0.0,0.1509246826171875,0.1804046630859375,0.0866546630859375,0.0399169921875,0.0747528076171875,3.0517578125e-05,0.0,0.467315673828125
10324,0.0,0.0,0.0088653564453125,0.052215576171875,0.2490081787109375,0.4190673828125,0.2555999755859375,0.0,0.0,0.0152435302734375
10325,0.0,0.0,0.0165863037109375,0.0225830078125,0.21337890625,0.1190643310546875,0.608154296875,0.0,0.0,0.020233154296875
10326,0.0,0.0,0.0779571533203125,0.033538818359375,0.19537353515625,0.1687774658203125,0.4789581298828125,0.0,0.0,0.0453948974609375
10327,0.0,0.0,0.1102447509765625,0.039154052734375,0.131561279296875,0.1214752197265625,0.558868408203125,0.0,0.0,0.0386962890625
10328,0.0,0.0,0.0463409423828125,0.0961151123046875,0.2782135009765625,0.349273681640625,0.0802459716796875,0.0,0.0,0.149810791015625
10329,0.0,0.0,0.024688720703125,0.13201904296875,0.427093505859375,0.1821746826171875,0.02313232421875,0.0,0.0,0.2108917236328125
10330,0.0,0.0,0.0651092529296875,0.1346588134765625,0.2470550537109375,0.2845916748046875,0.12274169921875,0.0,0.0,0.145843505859375
10331,0.0,0.0,0.079193115234375,0.0441436767578125,0.0703887939453125,0.019989013671875,0.096527099609375,0.0005035400390625,0.0,0.6892547607421875
10332,0.0,0.0,0.2683868408203125,0.36236572265625,0.203094482421875,0.00189208984375,0.1548004150390625,0.0,0.0,0.00946044921875
10333,0.0,0.0,0.052276611328125,0.3983306884765625,0.0304107666015625,0.0028839111328125,0.514404296875,0.0,0.0,0.0016937255859375
10334,0.0,0.0,0.1531829833984375,0.06524658203125,0.0654296875,0.017547607421875,0.0356903076171875,0.0,0.0,0.66290283203125
10335,0.0,0.0,0.1395721435546875,0.065185546875,0.0330047607421875,0.011260986328125,0.7267913818359375,9.1552734375e-05,0.0,0.0240936279296875
10336,0.0,0.0,0.1333465576171875,0.092987060546875,0.0713348388671875,0.0052947998046875,0.094146728515625,6.103515625e-05,0.0,0.6028289794921875
10337,0.0,0.0,0.0121917724609375,0.09759521484375,0.0427398681640625,0.0042266845703125,0.0196380615234375,0.0,0.0,0.8236083984375
10338,0.0,0.0,0.0252685546875,0.5037078857421875,0.0641937255859375,0.1063079833984375,0.05462646484375,3.0517578125e-05,0.0,0.2458648681640625
10339,0.0,0.0,0.001708984375,0.08319091796875,0.0953826904296875,0.009368896484375,0.8103485107421875,0.0,0.0,0.0
10340,0.0,0.0,0.0012054443359375,0.1234130859375,0.134490966796875,0.0005950927734375,0.74029541015625,0.0,0.0,0.0
10341,0.0,0.0,0.0006561279296875,0.0438690185546875,0.2283477783203125,0.0020294189453125,0.72509765625,0.0,0.0,0.0
10342,0.0,0.0,0.004791259765625,0.0106353759765625,0.187469482421875,0.0372467041015625,0.7587890625,0.0,0.0,0.001068115234375
10343,0.0,0.0,0.0037841796875,0.041259765625,0.0642547607421875,0.0391693115234375,0.0768585205078125,1.52587890625e-05,0.0,0.774658203125
10344,0.0,0.0,0.0020751953125,0.0660858154296875,0.08575439453125,0.062713623046875,0.026763916015625,0.0,0.0,0.7566070556640625
10345,0.0,0.0,0.009429931640625,0.197845458984375,0.0949554443359375,0.00848388671875,0.6883087158203125,0.0007171630859375,0.0,0.0002593994140625
10346,0.0,0.0,0.084747314453125,0.4506988525390625,0.060699462890625,0.0107574462890625,0.392822265625,0.0,0.0,0.000274658203125
10347,0.0,0.0,0.038970947265625,0.7758026123046875,0.03680419921875,0.000244140625,0.1480560302734375,0.0,0.0,0.0001220703125
10348,0.0,0.0,0.0531005859375,0.694061279296875,0.079833984375,0.0023345947265625,0.16131591796875,0.0003662109375,0.0,0.0089874267578125
10349,0.0,0.0,0.25115966796875,0.45355224609375,0.042755126953125,0.004119873046875,0.21710205078125,0.00042724609375,0.0,0.0308837890625
10350,0.0,0.0,0.276275634765625,0.3943328857421875,0.156219482421875,0.0003204345703125,0.1621856689453125,0.0,0.0,0.0106658935546875
10351,0.0,0.0,0.1599578857421875,0.1703033447265625,0.1427459716796875,0.03668212890625,0.3902740478515625,0.0,0.0,0.10003662109375
10352,0.0,0.0,0.089508056640625,0.373779296875,0.120880126953125,0.024200439453125,0.3713836669921875,0.0,0.0,0.0202484130859375
10353,0.0,0.0,0.1884765625,0.1546630859375,0.1858062744140625,0.05712890625,0.246368408203125,0.0,0.0,0.1675567626953125
10354,0.0,0.0,0.11871337890625,0.076690673828125,0.1478271484375,0.1565399169921875,0.3872528076171875,0.0,0.0,0.11297607421875
10355,0.0,0.0,0.2922515869140625,0.0623321533203125,0.112335205078125,0.006988525390625,0.3115234375,0.0,0.0,0.214569091796875
10356,0.0,0.0,0.013702392578125,0.540069580078125,0.120025634765625,0.00213623046875,0.324066162109375,0.0,0.0,0.0
10357,0.0,0.0,0.047576904296875,0.06329345703125,0.100189208984375,0.0210418701171875,0.7666473388671875,0.0,0.0,0.001251220703125
10358,0.0,0.0,0.2434844970703125,0.3456878662109375,0.1137237548828125,0.0425262451171875,0.1728363037109375,3.0517578125e-05,0.0,0.0817108154296875
10359,0.0,0.0,0.06451416015625,0.0821075439453125,0.07257080078125,0.034942626953125,0.527618408203125,0.0001220703125,0.0,0.2181243896484375
10360,0.0,0.0,0.0201263427734375,0.0322723388671875,0.2065887451171875,0.0253448486328125,0.676513671875,0.0,0.0,0.039154052734375
10361,0.0,0.0,0.11114501953125,0.450775146484375,0.042633056640625,0.00579833984375,0.385589599609375,0.00128173828125,0.0,0.002777099609375
10362,0.0,0.0,0.045745849609375,0.6583251953125,0.01922607421875,0.0064849853515625,0.2694854736328125,0.000244140625,0.0,0.00048828125
10363,0.0,0.0,0.0,0.9774932861328125,0.018463134765625,0.0,0.0040435791015625,0.0,0.0,0.0
10364,0.0,0.0,0.0118865966796875,0.0874786376953125,0.3399658203125,0.0813751220703125,0.475738525390625,0.0,0.0,0.0035552978515625
10365,0.0,0.0,0.00592041015625,0.060577392578125,0.1517181396484375,0.2857818603515625,0.0644378662109375,0.0,0.0,0.4315643310546875
10366,0.0,0.0,0.0076751708984375,0.0926361083984375,0.185760498046875,0.53961181640625,0.0548553466796875,0.0,0.0,0.1194610595703125
10367,0.0,0.0,0.0,0.645965576171875,0.0906219482421875,3.0517578125e-05,0.2633819580078125,0.0,0.0,0.0
10368,0.0,0.0,0.0103759765625,0.0621185302734375,0.16192626953125,0.410888671875,0.0122222900390625,0.0,0.0,0.34246826171875
10369,0.0,0.0,0.05224609375,0.07000732421875,0.176971435546875,0.1115570068359375,0.0938873291015625,0.0,0.0,0.495330810546875
10370,0.0,0.0,0.0631866455078125,0.0465240478515625,0.2089385986328125,0.18017578125,0.3195648193359375,0.0,0.0,0.181610107421875
10371,0.0,0.0,0.0014801025390625,0.0614776611328125,0.1901702880859375,0.2470855712890625,0.067230224609375,0.0,0.0,0.43255615234375
10372,0.0,0.0,0.0354156494140625,0.0244140625,0.275054931640625,0.1731414794921875,0.3411102294921875,0.0,0.0,0.1508636474609375
10373,0.0,0.0,0.1650390625,0.0264739990234375,0.1251068115234375,0.041290283203125,0.4990386962890625,4.57763671875e-05,0.0,0.14300537109375
10374,0.0,0.0,0.015350341796875,0.0293426513671875,0.0787506103515625,0.011138916015625,0.03802490234375,0.0,0.0,0.827392578125
10375,0.0,0.0,0.0370025634765625,0.035400390625,0.1342315673828125,0.0828399658203125,0.13995361328125,0.0,0.0,0.5705718994140625
10376,0.0,0.0,0.0078277587890625,0.0514678955078125,0.187530517578125,0.120849609375,0.0696868896484375,0.0,0.0,0.5626373291015625
10377,0.0,0.0,0.097503662109375,0.1760406494140625,0.480133056640625,0.044097900390625,0.1812896728515625,0.0,0.0,0.02093505859375
10378,0.0,0.0,0.007965087890625,0.669525146484375,0.099609375,0.0003662109375,0.2225341796875,0.0,0.0,0.0
10379,0.0,0.0,0.026092529296875,0.3890228271484375,0.203460693359375,0.0069122314453125,0.3730010986328125,0.0,0.0,0.0015106201171875
10380,0.0,0.0,0.12493896484375,0.260162353515625,0.162078857421875,0.0403900146484375,0.396026611328125,0.0,0.0,0.0164031982421875
10381,0.0,0.0,0.0152435302734375,0.1432647705078125,0.213653564453125,0.055999755859375,0.0612945556640625,0.0,0.0,0.5105438232421875
10382,0.0,0.0,0.0,0.0462188720703125,0.064453125,0.0002593994140625,0.0062408447265625,0.0,0.0,0.8828277587890625
10383,0.0,0.0,0.0141754150390625,0.1112518310546875,0.0633697509765625,0.1019134521484375,0.0291900634765625,0.0,0.0,0.6800994873046875
10384,0.0,0.0,0.047576904296875,0.0220184326171875,0.15093994140625,0.102752685546875,0.5801239013671875,0.0,0.0,0.096588134765625
10385,0.0,0.0,0.246551513671875,0.0401153564453125,0.176788330078125,0.0619354248046875,0.3798828125,0.0,0.0,0.0947265625
10386,0.0,0.0,0.0628204345703125,0.0351715087890625,0.1524658203125,0.083709716796875,0.630859375,0.0,0.0,0.03497314453125
10387,0.0,0.0,0.074676513671875,0.470611572265625,0.0984039306640625,0.2928314208984375,0.051300048828125,0.0,0.0,0.012176513671875
10388,0.0,0.0,0.00299072265625,0.0635833740234375,0.0467376708984375,0.0934295654296875,0.0043792724609375,0.0,0.0,0.78887939453125
10389,0.0,0.0,0.0074005126953125,0.4279632568359375,0.06756591796875,0.013031005859375,0.4819793701171875,9.1552734375e-05,0.0,0.0019683837890625
10390,0.0,0.0,0.0054168701171875,0.080047607421875,0.0670623779296875,0.053375244140625,0.0242919921875,0.0,0.0,0.769805908203125
10391,0.0,0.0,0.0067901611328125,0.700408935546875,0.089447021484375,0.0,0.2033538818359375,0.0,0.0,0.0
10392,0.0,0.0,0.138641357421875,0.37542724609375,0.0688934326171875,0.014068603515625,0.322998046875,0.002166748046875,0.0,0.0778045654296875
10393,0.0,0.0,0.336669921875,0.2230377197265625,0.0630035400390625,0.0039520263671875,0.30340576171875,0.0029754638671875,0.0,0.06695556640625
10394,0.0,0.0,0.0893707275390625,0.640380859375,0.165618896484375,0.0003204345703125,0.10430908203125,0.0,0.0,0.0
10395,0.0,0.0,0.532318115234375,0.0562591552734375,0.08770751953125,0.0300445556640625,0.242950439453125,0.0,0.0,0.05072021484375
10396,0.0,0.0,0.1059417724609375,0.055694580078125,0.2237396240234375,0.0852813720703125,0.5236968994140625,0.0,0.0,0.005645751953125
10397,0.0,0.0,0.023040771484375,0.5826873779296875,0.142669677734375,0.009979248046875,0.2416229248046875,0.0,0.0,0.0
10398,0.0,0.0,0.010528564453125,0.228668212890625,0.201690673828125,0.0102691650390625,0.540924072265625,0.0002288818359375,0.0,0.0076904296875
10399,0.0,0.0,0.0128326416015625,0.3570404052734375,0.12744140625,0.01171875,0.490966796875,0.0,0.0,0.0
10400,0.0,0.0,0.0667572021484375,0.16302490234375,0.1649169921875,0.0143585205078125,0.56365966796875,9.1552734375e-05,0.0,0.027191162109375
10401,0.0,0.0,0.08331298828125,0.3470916748046875,0.116912841796875,0.0391082763671875,0.4072418212890625,0.0,0.0,0.0063323974609375
10402,0.0,0.0,0.1406707763671875,0.2527313232421875,0.1982421875,0.0548095703125,0.344207763671875,0.0,0.0,0.00933837890625
10403,0.0,0.0,0.45184326171875,0.12799072265625,0.07598876953125,0.0280609130859375,0.2856597900390625,1.52587890625e-05,0.0,0.0304412841796875
10404,0.0,0.0,0.1260986328125,0.1085357666015625,0.11383056640625,0.02740478515625,0.623809814453125,1.52587890625e-05,0.0,0.00030517578125
10405,0.0,0.0,0.0804290771484375,0.34649658203125,0.0320587158203125,0.014251708984375,0.5164947509765625,0.0016021728515625,0.0,0.0086669921875
10406,0.0,0.0,0.0709686279296875,0.8055419921875,0.0131378173828125,0.0008087158203125,0.1065826416015625,0.001068115234375,0.0,0.00189208984375
10407,0.0,0.0,0.005828857421875,0.9611663818359375,0.0228729248046875,0.000701904296875,0.009429931640625,0.0,0.0,0.0
10408,0.0,0.0,0.07281494140625,0.8633270263671875,0.0263671875,0.0037689208984375,0.033721923828125,0.0,0.0,0.0
10409,0.0,0.0,0.0136871337890625,0.87628173828125,0.0506439208984375,0.0053253173828125,0.0540618896484375,0.0,0.0,0.0
10410,0.0,0.0,0.10369873046875,0.1204071044921875,0.23822021484375,0.22259521484375,0.2534027099609375,0.0,0.0,0.061676025390625
10411,0.0,0.0,0.0387420654296875,0.3065338134765625,0.1113739013671875,0.0086517333984375,0.5330047607421875,0.0001068115234375,0.0,0.0015869140625
10412,0.0,0.0,0.001434326171875,0.0932464599609375,0.1679534912109375,0.325897216796875,0.0153350830078125,0.0,0.0,0.3961334228515625
10413,0.0,0.0,0.0318450927734375,0.0777130126953125,0.2562408447265625,0.1723480224609375,0.0986785888671875,0.0,0.0,0.3631744384765625
10414,0.0,0.0,0.0283966064453125,0.0651397705078125,0.3171844482421875,0.2331695556640625,0.3445587158203125,0.0,0.0,0.0115509033203125
10415,0.0,0.0,0.1150665283203125,0.0410003662109375,0.261260986328125,0.104156494140625,0.448699951171875,0.0,0.0,0.029815673828125
10416,0.0,0.0,0.12664794921875,0.0596923828125,0.1864013671875,0.0991363525390625,0.4904327392578125,0.0,0.0,0.037689208984375
10417,0.0,0.0,0.0114898681640625,0.0123443603515625,0.118896484375,0.005584716796875,0.7674102783203125,1.52587890625e-05,0.0,0.084259033203125
10418,0.0,0.0,0.0143890380859375,0.0623779296875,0.1322479248046875,0.0142822265625,0.75506591796875,0.0,0.0,0.021636962890625
10419,0.0,0.0,0.0481414794921875,0.0904388427734375,0.2443084716796875,0.2245941162109375,0.20965576171875,0.0,0.0,0.182861328125
10420,0.0,0.0,0.20599365234375,0.0457763671875,0.2545318603515625,0.2022857666015625,0.2837982177734375,0.0,0.0,0.0076141357421875
10421,0.0,0.0,0.1371307373046875,0.03155517578125,0.320343017578125,0.220916748046875,0.2643890380859375,0.0,0.0,0.025665283203125
10422,0.0,0.0,0.05609130859375,0.0924530029296875,0.05108642578125,0.002410888671875,0.796783447265625,0.0003814697265625,0.0,0.00079345703125
10423,0.0,0.0,0.1680755615234375,0.2742156982421875,0.0901336669921875,0.0152587890625,0.4480743408203125,0.0,0.0,0.004241943359375
10424,0.0,0.0,0.1094818115234375,0.0943145751953125,0.29205322265625,0.3002166748046875,0.0572357177734375,0.0,0.0,0.146697998046875
10425,0.0,0.0,0.079376220703125,0.1679229736328125,0.2450103759765625,0.088409423828125,0.2283782958984375,0.0,0.0,0.1909027099609375
10426,0.0,0.0,0.018768310546875,0.106597900390625,0.1264801025390625,0.007232666015625,0.7409210205078125,0.0,0.0,0.0
10427,0.0,0.0,0.0367279052734375,0.1344757080078125,0.092620849609375,0.0147552490234375,0.02996826171875,0.0,0.0,0.6914520263671875
10428,0.0,0.0,0.00592041015625,0.03857421875,0.0478515625,0.008270263671875,0.0147247314453125,0.0,0.0,0.8846588134765625
10429,0.0,0.0,0.1073760986328125,0.2427520751953125,0.1201934814453125,0.03765869140625,0.2172698974609375,0.0015411376953125,0.0,0.2732086181640625
