sample_id,no_data,clouds,artificial,cultivated,broadleaf,coniferous,herbaceous,natural,snow,water
10335,0.0,0.0,0.089935302734375,0.713531494140625,0.1456451416015625,0.0,0.0508880615234375,0.0,0.0,0.0
10336,0.0,0.0,0.0,0.0090484619140625,0.5912933349609375,0.341644287109375,0.058013916015625,0.0,0.0,0.0
10337,0.0,0.0,0.0,0.0,0.9209136962890625,0.0790557861328125,3.0517578125e-05,0.0,0.0,0.0
10338,0.0,0.0,0.0,0.0664520263671875,0.3358001708984375,0.0885162353515625,0.5092315673828125,0.0,0.0,0.0
10339,0.0,0.0,0.0,0.88458251953125,0.004547119140625,0.0,0.110870361328125,0.0,0.0,0.0
10340,0.0,0.0,0.0,0.9758453369140625,0.0,0.0,0.0241546630859375,0.0,0.0,0.0
10341,0.0,0.0,0.0,0.799285888671875,0.0,0.0,0.200714111328125,0.0,0.0,0.0
10342,0.0,0.0,0.0,0.003662109375,0.01025390625,0.0,0.986083984375,0.0,0.0,0.0
10343,0.0,0.0,0.0,0.0,0.96380615234375,0.0,0.03619384765625,0.0,0.0,0.0
10344,0.0,0.0,0.0,0.0,0.9942779541015625,0.000244140625,0.0054779052734375,0.0,0.0,0.0
10345,0.0,0.0,0.0,0.6922149658203125,0.0001678466796875,0.0,0.3076171875,0.0,0.0,0.0
10346,0.0,0.0,0.0,0.973541259765625,0.0,0.0,0.026458740234375,0.0,0.0,0.0
10347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10348,0.0,0.0,0.0,0.9979095458984375,0.0,0.0,0.0020904541015625,0.0,0.0,0.0
10349,0.0,0.0,0.0,0.9749908447265625,0.0,0.0,0.0247344970703125,0.0,0.0,0.000274658203125
10350,0.0,0.0,0.0,0.96087646484375,0.0130157470703125,0.0074920654296875,0.01861572265625,0.0,0.0,0.0
10351,0.0,0.0,0.0,0.55426025390625,0.36602783203125,0.0025634765625,0.0771484375,0.0,0.0,0.0
10352,0.0,0.0,0.0,0.9279327392578125,0.00665283203125,0.0,0.0654144287109375,0.0,0.0,0.0
10353,0.0,0.0,0.0,0.163238525390625,0.5555419921875,6.103515625e-05,0.281158447265625,0.0,0.0,0.0
10354,0.0,0.0,0.0,0.071685791015625,0.708770751953125,0.0,0.21954345703125,0.0,0.0,0.0
10355,0.0,0.0,0.0,0.4943084716796875,0.060028076171875,0.0,0.4456634521484375,0.0,0.0,0.0
10356,0.0,0.0,0.0,0.835968017578125,0.0,0.0,0.164031982421875,0.0,0.0,0.0
10357,0.0,0.0,0.0,0.5767059326171875,0.1645050048828125,0.0,0.2587890625,0.0,0.0,0.0
10358,0.0,0.0,0.0005035400390625,0.404266357421875,0.02978515625,0.0,0.561065673828125,0.0,0.0,0.0043792724609375
10359,0.0,0.0,0.0,0.0675201416015625,0.1353759765625,6.103515625e-05,0.7970428466796875,0.0,0.0,0.0
10360,0.0,0.0,0.0,0.1283721923828125,0.0423126220703125,0.0,0.829315185546875,0.0,0.0,0.0
10361,0.0,0.0,0.000274658203125,0.9968414306640625,0.0,0.0,0.0028839111328125,0.0,0.0,0.0
10362,0.0,0.0,0.0302581787109375,0.9697418212890625,0.0,0.0,0.0,0.0,0.0,0.0
10363,0.0,0.0,0.9283294677734375,0.0714874267578125,0.0,0.0,0.00018310546875,0.0,0.0,0.0
10364,0.0,0.0,0.0370025634765625,0.5908355712890625,0.1633758544921875,0.0,0.2087860107421875,0.0,0.0,0.0
10365,0.0,0.0,0.0,0.0,0.999969482421875,0.0,3.0517578125e-05,0.0,0.0,0.0
10366,0.0,0.0,0.0,0.0001678466796875,0.9597320556640625,0.0,0.04010009765625,0.0,0.0,0.0
10367,0.0,0.0,0.0,0.925018310546875,0.0,0.0,0.074981689453125,0.0,0.0,0.0
10368,0.0,0.0,0.0,0.0236358642578125,0.8268585205078125,0.094879150390625,0.05462646484375,0.0,0.0,0.0
10369,0.0,0.0,0.0,0.0224761962890625,0.92999267578125,0.0154266357421875,0.0321044921875,0.0,0.0,0.0
10370,0.0,0.0,0.0,0.0,0.81121826171875,0.0,0.18878173828125,0.0,0.0,0.0
10371,0.0,0.0,0.0,0.0,0.9998016357421875,0.0,0.0001983642578125,0.0,0.0,0.0
10372,0.0,0.0,0.0,0.0128631591796875,0.570892333984375,0.0081939697265625,0.408050537109375,0.0,0.0,0.0
10373,0.0,0.0,0.0,0.0081024169921875,0.2665557861328125,7.62939453125e-05,0.7252655029296875,0.0,0.0,0.0
10374,0.0,0.0,0.0,0.0,0.982696533203125,0.0172882080078125,1.52587890625e-05,0.0,0.0,0.0
10375,0.0,0.0,0.0,0.0,0.9416961669921875,0.0,0.0583038330078125,0.0,0.0,0.0
10376,0.0,0.0,0.0,0.0,0.9954681396484375,0.0,0.0045318603515625,0.0,0.0,0.0
10377,0.0,0.0,7.62939453125e-05,0.12066650390625,0.830108642578125,0.0157928466796875,0.033355712890625,0.0,0.0,0.0
10378,0.0,0.0,0.0,0.714324951171875,0.0,0.0,0.285675048828125,0.0,0.0,0.0
10379,0.0,0.0,0.0123138427734375,0.7922515869140625,0.066802978515625,9.1552734375e-05,0.1285400390625,0.0,0.0,0.0
10380,0.0,0.0,0.3245849609375,0.321136474609375,0.0702972412109375,0.0037384033203125,0.280242919921875,0.0,0.0,0.0
10381,0.0,0.0,0.0,0.0,0.2658233642578125,0.734161376953125,1.52587890625e-05,0.0,0.0,0.0
10382,0.0,0.0,0.0,0.0,0.6966552734375,0.3033294677734375,1.52587890625e-05,0.0,0.0,0.0
10383,0.0,0.0,0.0,0.0,0.9184722900390625,0.041046142578125,0.0404815673828125,0.0,0.0,0.0
10384,0.0,0.0,0.0,0.00677490234375,0.2946014404296875,0.0,0.6986236572265625,0.0,0.0,0.0
10385,0.0,0.0,0.0,0.1606292724609375,0.341766357421875,0.0,0.4976043701171875,0.0,0.0,0.0
10386,0.0,0.0,0.0,0.7223052978515625,0.008148193359375,0.0,0.2695465087890625,0.0,0.0,0.0
10387,0.0,0.0,0.0,0.029693603515625,0.1138458251953125,0.1772003173828125,0.67926025390625,0.0,0.0,0.0
10388,0.0,0.0,0.0,0.0,0.9743804931640625,0.02557373046875,4.57763671875e-05,0.0,0.0,0.0
10389,0.0,0.0,0.0,0.2214202880859375,3.0517578125e-05,0.0,0.7785491943359375,0.0,0.0,0.0
10390,0.0,0.0,0.0,0.0,0.9968719482421875,0.003021240234375,0.0001068115234375,0.0,0.0,0.0
10391,0.0,0.0,0.0,0.9982757568359375,0.0,0.0,0.0017242431640625,0.0,0.0,0.0
10392,0.0,0.0,0.0,0.9447479248046875,0.0,0.0,0.0552520751953125,0.0,0.0,0.0
10393,0.0,0.0,0.0,0.9629669189453125,0.0,0.0,0.0370330810546875,0.0,0.0,0.0
10394,0.0,0.0,0.0,0.986053466796875,0.01129150390625,0.0,0.002655029296875,0.0,0.0,0.0
10395,0.0,0.0,0.0,0.868133544921875,0.0187530517578125,0.0,0.1131134033203125,0.0,0.0,0.0
10396,0.0,0.0,0.0,0.89044189453125,0.084686279296875,0.0,0.024871826171875,0.0,0.0,0.0
10397,0.0,0.0,0.0,0.898468017578125,0.0201568603515625,0.0,0.0813751220703125,0.0,0.0,0.0
10398,0.0,0.0,0.0,0.5558929443359375,7.62939453125e-05,0.0,0.44403076171875,0.0,0.0,0.0
10399,0.0,0.0,0.0,0.9403839111328125,0.0535736083984375,0.0,0.00604248046875,0.0,0.0,0.0
10400,0.0,0.0,0.0,0.36212158203125,0.065460205078125,0.0,0.572418212890625,0.0,0.0,0.0
10401,0.0,0.0,0.0,0.9704437255859375,0.024749755859375,0.0,0.0048065185546875,0.0,0.0,0.0
10402,0.0,0.0,0.0,0.892791748046875,0.0230255126953125,0.0,0.08416748046875,0.0,0.0,1.52587890625e-05
10403,0.0,0.0,0.0718231201171875,0.51934814453125,0.09259033203125,0.0,0.3162384033203125,0.0,0.0,0.0
10404,0.0,0.0,0.0,0.56817626953125,0.0,0.0,0.43182373046875,0.0,0.0,0.0
10405,0.0,0.0,0.0,0.4335784912109375,0.0,0.0,0.5664215087890625,0.0,0.0,0.0
10406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10407,0.0,0.0,0.0119171142578125,0.9880828857421875,0.0,0.0,0.0,0.0,0.0,0.0
10408,0.0,0.0,0.344146728515625,0.655426025390625,0.0,0.0,0.00042724609375,0.0,0.0,0.0
10409,0.0,0.0,0.0902099609375,0.9084625244140625,0.0,0.0,0.0013275146484375,0.0,0.0,0.0
10410,0.0,0.0,0.0,0.0109100341796875,0.802520751953125,0.0,0.1865692138671875,0.0,0.0,0.0
10411,0.0,0.0,0.0,0.685577392578125,0.028076171875,0.0,0.286346435546875,0.0,0.0,0.0
10412,0.0,0.0,0.0,0.0,0.998138427734375,0.0018463134765625,1.52587890625e-05,0.0,0.0,0.0
10413,0.0,0.0,0.0,0.000579833984375,0.999267578125,0.0,0.000152587890625,0.0,0.0,0.0
10414,0.0,0.0,0.000457763671875,0.227142333984375,0.454559326171875,0.0,0.317840576171875,0.0,0.0,0.0
10415,0.0,0.0,0.0,0.08489990234375,0.5989227294921875,0.0003204345703125,0.31585693359375,0.0,0.0,0.0
10416,0.0,0.0,0.0,0.1647186279296875,0.332122802734375,0.000152587890625,0.5030059814453125,0.0,0.0,0.0
10417,0.0,0.0,0.0,0.0054931640625,0.0,0.0,0.9945068359375,0.0,0.0,0.0
10418,0.0,0.0,0.0,0.185943603515625,0.1702117919921875,0.0,0.6438446044921875,0.0,0.0,0.0
10419,0.0,0.0,0.0,0.0,0.783447265625,0.00146484375,0.215087890625,0.0,0.0,0.0
10420,0.0,0.0,0.0,0.2029876708984375,0.7490997314453125,0.0,0.04791259765625,0.0,0.0,0.0
10421,0.0,0.0,0.0,0.2679901123046875,0.7020721435546875,0.001922607421875,0.02801513671875,0.0,0.0,0.0
10422,0.0,0.0,0.0,0.23638916015625,0.0,0.0,0.76361083984375,0.0,0.0,0.0
10423,0.0,0.0,0.0,0.5364990234375,0.3078765869140625,0.0,0.1556243896484375,0.0,0.0,0.0
10424,0.0,0.0,0.0,0.0,0.9928131103515625,0.0053253173828125,0.001861572265625,0.0,0.0,0.0
10425,0.0,0.0,0.0,0.156768798828125,0.5482177734375,0.0010528564453125,0.2939605712890625,0.0,0.0,0.0
10426,0.0,0.0,0.0,0.7760467529296875,0.0001068115234375,0.0,0.223846435546875,0.0,0.0,0.0
10427,0.0,0.0,0.0,0.0,0.72357177734375,0.276336669921875,9.1552734375e-05,0.0,0.0,0.0
10428,0.0,0.0,0.0,0.0,0.8768768310546875,0.1230926513671875,3.0517578125e-05,0.0,0.0,0.0
10429,0.0,0.0,0.0,0.5443267822265625,0.174957275390625,0.02630615234375,0.2544097900390625,0.0,0.0,0.0
10430,0.0,0.0,0.0,0.50067138671875,0.0,0.0,0.49932861328125,0.0,0.0,0.0
10431,0.0,0.0,0.0,0.408538818359375,0.032501220703125,0.0,0.5589599609375,0.0,0.0,0.0
10432,0.0,0.0,0.0,0.944305419921875,0.0,0.0,0.055694580078125,0.0,0.0,0.0
10433,0.0,0.0,0.0,0.62896728515625,0.0133209228515625,9.1552734375e-05,0.3576202392578125,0.0,0.0,0.0
10434,0.0,0.0,0.0,0.9999237060546875,0.0,0.0,7.62939453125e-05,0.0,0.0,0.0
10435,0.0,0.0,0.0,0.0016326904296875,0.8674163818359375,0.0824127197265625,0.0485382080078125,0.0,0.0,0.0
10436,0.0,0.0,0.0,0.001007080078125,0.7689208984375,0.040557861328125,0.18951416015625,0.0,0.0,0.0
10437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10438,0.0,0.0,0.0,0.9995269775390625,0.0,0.0,0.0004730224609375,0.0,0.0,0.0
10439,0.0,0.0,0.0,0.944122314453125,0.053955078125,0.0,0.001922607421875,0.0,0.0,0.0
10440,0.0,0.0,0.0,0.9999237060546875,0.0,0.0,7.62939453125e-05,0.0,0.0,0.0
10441,0.0,0.0,0.0,0.945556640625,0.0544281005859375,0.0,1.52587890625e-05,0.0,0.0,0.0
10442,0.0,0.0,0.0,0.9771575927734375,0.0225067138671875,0.0,0.000335693359375,0.0,0.0,0.0
10443,0.0,0.0,0.0,0.9317779541015625,0.028350830078125,0.0,0.0398712158203125,0.0,0.0,0.0
10444,0.0,0.0,0.0,0.9928131103515625,0.0,0.0,0.0071868896484375,0.0,0.0,0.0
10445,0.0,0.0,0.0,0.7681427001953125,0.0,0.0,0.2318572998046875,0.0,0.0,0.0
10446,0.0,0.0,0.0,0.9994354248046875,3.0517578125e-05,0.0,0.0005340576171875,0.0,0.0,0.0
10447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10448,0.0,0.0,0.0,0.5807647705078125,0.1044921875,0.0,0.3121795654296875,0.0,0.0,0.0025634765625
10449,0.0,0.0,0.1694183349609375,0.37933349609375,0.00128173828125,0.0,0.4492950439453125,0.0,0.0,0.00067138671875
10450,0.0,0.0,0.07818603515625,0.876617431640625,0.0,0.0,0.045196533203125,0.0,0.0,0.0
10451,0.0,0.0,0.1088409423828125,0.6196746826171875,0.0,0.0,0.271484375,0.0,0.0,0.0
10452,0.0,0.0,0.0,0.773681640625,0.1868438720703125,0.0316314697265625,0.007843017578125,0.0,0.0,0.0
10453,0.0,0.0,0.0,0.93731689453125,0.0,0.0,0.06268310546875,0.0,0.0,0.0
10454,0.0,0.0,0.0155181884765625,0.8361053466796875,0.0951995849609375,0.0,0.0531768798828125,0.0,0.0,0.0
10455,0.0,0.0,0.0,0.1470184326171875,0.6105804443359375,0.0,0.242401123046875,0.0,0.0,0.0
10456,0.0,0.0,0.0,0.3863677978515625,0.0,0.0,0.6136322021484375,0.0,0.0,0.0
10457,0.0,0.0,0.0,0.000152587890625,0.889007568359375,0.0,0.11083984375,0.0,0.0,0.0
10458,0.0,0.0,0.0,0.0184326171875,0.956573486328125,0.0,0.024993896484375,0.0,0.0,0.0
10459,0.0,0.0,0.0,0.0002899169921875,0.8772735595703125,0.000244140625,0.1221923828125,0.0,0.0,0.0
10460,0.0,0.0,0.0,0.006256103515625,0.6458282470703125,0.0025634765625,0.3453521728515625,0.0,0.0,0.0
10461,0.0,0.0,0.0,0.0014190673828125,0.8468780517578125,0.0012664794921875,0.1504364013671875,0.0,0.0,0.0
10462,0.0,0.0,0.0,0.0041351318359375,0.544891357421875,0.0,0.4509735107421875,0.0,0.0,0.0
10463,0.0,0.0,0.0,1.52587890625e-05,0.1491241455078125,6.103515625e-05,0.850799560546875,0.0,0.0,0.0
10464,0.0,0.0,0.0,0.0,0.5145721435546875,0.0,0.4854278564453125,0.0,0.0,0.0
10465,0.0,0.0,0.0,0.0,0.9720611572265625,0.0,0.0279388427734375,0.0,0.0,0.0
10466,0.0,0.0,0.0,0.001495361328125,0.901947021484375,0.0617218017578125,0.0348358154296875,0.0,0.0,0.0
10467,0.0,0.0,0.0,0.611083984375,0.0,0.0,0.388916015625,0.0,0.0,0.0
10468,0.0,0.0,0.0,3.0517578125e-05,0.9229583740234375,0.0,0.0770111083984375,0.0,0.0,0.0
10469,0.0,0.0,0.0,0.0,0.989715576171875,0.005615234375,0.004669189453125,0.0,0.0,0.0
10470,0.0,0.0,0.0,0.001007080078125,0.1968536376953125,0.7981414794921875,0.003997802734375,0.0,0.0,0.0
10471,0.0,0.0,0.0,0.0444183349609375,0.4094696044921875,0.1039581298828125,0.4421539306640625,0.0,0.0,0.0
10472,0.0,0.0,0.0,0.0,0.1056976318359375,0.8943023681640625,0.0,0.0,0.0,0.0
10473,0.0,0.0,0.0,0.0,0.8047943115234375,0.098541259765625,0.0966644287109375,0.0,0.0,0.0
10474,0.0,0.0,0.0,0.507080078125,0.0001678466796875,0.0,0.4927520751953125,0.0,0.0,0.0
10475,0.0,0.0,0.0,0.5826568603515625,0.0388946533203125,0.0,0.378448486328125,0.0,0.0,0.0
10476,0.0,0.0,0.0,0.00140380859375,0.0306549072265625,0.0,0.9679412841796875,0.0,0.0,0.0
10477,0.0,0.0,0.0,0.0670166015625,0.06500244140625,0.0,0.86798095703125,0.0,0.0,0.0
10478,0.0,0.0,0.0,0.699066162109375,0.0,0.0,0.300933837890625,0.0,0.0,0.0
10479,0.0,0.0,0.0,0.0,0.0356597900390625,0.0,0.9643402099609375,0.0,0.0,0.0
10480,0.0,0.0,0.0,0.0,0.3491058349609375,0.65087890625,1.52587890625e-05,0.0,0.0,0.0
10481,0.0,0.0,0.0,0.0,0.4131622314453125,0.5868377685546875,0.0,0.0,0.0,0.0
10482,0.0,0.0,0.0,0.9236602783203125,0.070709228515625,0.0,0.0056304931640625,0.0,0.0,0.0
10483,0.0,0.0,0.0,0.53857421875,0.459564208984375,0.0,0.001861572265625,0.0,0.0,0.0
10484,0.0,0.0,0.0,0.546875,0.323699951171875,0.0,0.129425048828125,0.0,0.0,0.0
10485,0.0,0.0,0.0,0.9245452880859375,0.0736236572265625,0.0,0.0018310546875,0.0,0.0,0.0
10486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10487,0.0,0.0,0.0,0.99981689453125,0.0,0.0,0.00018310546875,0.0,0.0,0.0
10488,0.0,0.0,0.0,0.5119476318359375,0.30419921875,0.0,0.1838531494140625,0.0,0.0,0.0
10489,0.0,0.0,0.0,0.176605224609375,0.047698974609375,0.0,0.77569580078125,0.0,0.0,0.0
10490,0.0,0.0,6.103515625e-05,0.974090576171875,0.0,0.0,0.025848388671875,0.0,0.0,0.0
10491,0.0,0.0,0.0,0.9100494384765625,0.080780029296875,0.0,0.0091705322265625,0.0,0.0,0.0
10492,0.0,0.0,0.058929443359375,0.88134765625,0.04278564453125,0.0,0.016937255859375,0.0,0.0,0.0
10493,0.0,0.0,0.012603759765625,0.66412353515625,0.08624267578125,0.0,0.2362823486328125,0.0,0.0,0.0007476806640625
10494,0.0,0.0,0.0066070556640625,0.691802978515625,0.0,0.0,0.3015899658203125,0.0,0.0,0.0
10495,0.0,0.0,0.0,0.9952850341796875,0.0,0.0,0.0047149658203125,0.0,0.0,0.0
10496,0.0,0.0,0.0,0.909576416015625,0.0,0.0,0.090423583984375,0.0,0.0,0.0
10497,0.0,0.0,0.0,0.001678466796875,0.9980010986328125,0.0,0.0003204345703125,0.0,0.0,0.0
10498,0.0,0.0,0.0,0.920928955078125,0.0460205078125,0.0,0.033050537109375,0.0,0.0,0.0
10499,0.0,0.0,0.0034637451171875,0.97503662109375,0.0,0.0,0.0214996337890625,0.0,0.0,0.0
10500,0.0,0.0,0.0,0.5038909912109375,0.05322265625,0.0,0.4428863525390625,0.0,0.0,0.0
10501,0.0,0.0,0.0,0.024169921875,0.8022308349609375,0.0,0.1735992431640625,0.0,0.0,0.0
10502,0.0,0.0,0.0,0.0,0.999725341796875,0.0,0.000274658203125,0.0,0.0,0.0
10503,0.0,0.0,0.01416015625,0.4711151123046875,0.27862548828125,0.0005645751953125,0.23553466796875,0.0,0.0,0.0
10504,0.0,0.0,0.0,0.5590057373046875,0.1702423095703125,0.0,0.270751953125,0.0,0.0,0.0
10505,0.0,0.0,0.0,0.6341705322265625,0.3603973388671875,0.0012054443359375,0.0042266845703125,0.0,0.0,0.0
10506,0.0,0.0,0.0,0.0036163330078125,0.6285552978515625,0.0,0.367828369140625,0.0,0.0,0.0
10507,0.0,0.0,0.0,0.0,0.9972381591796875,0.0,0.0027618408203125,0.0,0.0,0.0
10508,0.0,0.0,0.0,0.0662078857421875,0.7998199462890625,6.103515625e-05,0.1339111328125,0.0,0.0,0.0
10509,0.0,0.0,0.000701904296875,0.260528564453125,0.505828857421875,0.0,0.232940673828125,0.0,0.0,0.0
10510,0.0,0.0,0.0006866455078125,0.7686004638671875,0.1168365478515625,1.52587890625e-05,0.113739013671875,0.0,0.0,0.0001220703125
10511,0.0,0.0,0.00701904296875,0.9927978515625,0.0,0.0,0.00018310546875,0.0,0.0,0.0
10512,0.0,0.0,0.0,0.2762908935546875,0.6678924560546875,0.0,0.055816650390625,0.0,0.0,0.0
10513,0.0,0.0,0.0,0.0444488525390625,0.633941650390625,0.0,0.3216094970703125,0.0,0.0,0.0
10514,0.0,0.0,0.0,0.0,0.6954345703125,0.0,0.3045654296875,0.0,0.0,0.0
10515,0.0,0.0,0.0,0.0,0.951934814453125,0.018646240234375,0.0294189453125,0.0,0.0,0.0
10516,0.0,0.0,0.0,0.0016937255859375,0.5174102783203125,0.43206787109375,0.048828125,0.0,0.0,0.0
10517,0.0,0.0,0.0,0.0,0.950164794921875,0.0247802734375,0.025054931640625,0.0,0.0,0.0
10518,0.0,0.0,0.0,0.0001373291015625,0.003143310546875,0.0,0.9967193603515625,0.0,0.0,0.0
10519,0.0,0.0,0.0,0.0567169189453125,0.0003662109375,0.0,0.9429168701171875,0.0,0.0,0.0
10520,0.0,0.0,0.0,0.857879638671875,0.0130462646484375,0.0,0.1290740966796875,0.0,0.0,0.0
10521,0.0,0.0,0.0,0.1379547119140625,0.015472412109375,0.0,0.8465728759765625,0.0,0.0,0.0
10522,0.0,0.0,0.151824951171875,0.848175048828125,0.0,0.0,0.0,0.0,0.0,0.0
10523,0.0,0.0,0.0,0.051422119140625,0.0,0.0,0.948577880859375,0.0,0.0,0.0
10524,0.0,0.0,0.0,0.39202880859375,0.0217437744140625,0.0,0.5862274169921875,0.0,0.0,0.0
10525,0.0,0.0,0.0,0.0,0.561767578125,0.438201904296875,3.0517578125e-05,0.0,0.0,0.0
10526,0.0,0.0,0.0,0.0,0.6820068359375,0.3179779052734375,1.52587890625e-05,0.0,0.0,0.0
10527,0.0,0.0,0.0,0.713409423828125,0.2855987548828125,0.0,0.0009918212890625,0.0,0.0,0.0
10528,0.0,0.0,0.0,0.64617919921875,0.3511810302734375,0.0,0.0026397705078125,0.0,0.0,0.0
10529,0.0,0.0,0.0,0.6659088134765625,0.317779541015625,0.0,0.0163116455078125,0.0,0.0,0.0
10530,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10531,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10533,0.0,0.0,0.0,0.68951416015625,0.001007080078125,0.0,0.309478759765625,0.0,0.0,0.0
10534,0.0,0.0,0.0,0.0610504150390625,0.00384521484375,0.0,0.9351043701171875,0.0,0.0,0.0
10535,0.0,0.0,0.0,0.911834716796875,0.0,0.0,0.088165283203125,0.0,0.0,0.0
10536,0.0,0.0,0.238861083984375,0.761138916015625,0.0,0.0,0.0,0.0,0.0,0.0
10537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10538,0.0,0.0,0.0,0.947265625,0.0,0.0,0.052734375,0.0,0.0,0.0
10539,0.0,0.0,0.014404296875,0.9840850830078125,0.0,0.0,0.001129150390625,0.0,0.0,0.0003814697265625
10540,0.0,0.0,0.0,0.9215087890625,0.0,0.0,0.0784912109375,0.0,0.0,0.0
10541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10543,0.0,0.0,0.0,0.089569091796875,0.7261962890625,0.0,0.184234619140625,0.0,0.0,0.0
10544,0.0,0.0,0.0,0.699554443359375,0.1340179443359375,0.0,0.1664276123046875,0.0,0.0,0.0
10545,0.0,0.0,0.0,0.1468353271484375,0.474090576171875,0.058502197265625,0.3205718994140625,0.0,0.0,0.0
10546,0.0,0.0,0.1396484375,0.8595123291015625,0.0,0.0,0.0008392333984375,0.0,0.0,0.0
10547,0.0,0.0,0.0,0.15838623046875,0.7238006591796875,0.0,0.1178131103515625,0.0,0.0,0.0
10548,0.0,0.0,0.0,0.0,0.994720458984375,0.0052642822265625,1.52587890625e-05,0.0,0.0,0.0
10549,0.0,0.0,0.0,0.0274505615234375,0.949493408203125,0.0,0.0230560302734375,0.0,0.0,0.0
10550,0.0,0.0,0.0,0.0927276611328125,0.661529541015625,0.0,0.2457427978515625,0.0,0.0,0.0
10551,0.0,0.0,0.0,0.1633148193359375,0.322174072265625,0.0,0.5145111083984375,0.0,0.0,0.0
10552,0.0,0.0,0.0,0.1191864013671875,0.7004547119140625,0.0,0.18035888671875,0.0,0.0,0.0
10553,0.0,0.0,0.0,0.2659454345703125,0.470611572265625,0.0,0.2634429931640625,0.0,0.0,0.0
10554,0.0,0.0,0.0,0.534912109375,0.252899169921875,0.0037384033203125,0.2084503173828125,0.0,0.0,0.0
10555,0.0,0.0,0.0,0.0034942626953125,0.9080047607421875,0.0015106201171875,0.0869903564453125,0.0,0.0,0.0
10556,0.0,0.0,0.0,0.057647705078125,0.2823638916015625,0.001251220703125,0.6587371826171875,0.0,0.0,0.0
10557,0.0,0.0,0.0,0.6507415771484375,0.1464691162109375,0.0024261474609375,0.2003631591796875,0.0,0.0,0.0
10558,0.0,0.0,0.0,0.2025146484375,0.45697021484375,0.0,0.34051513671875,0.0,0.0,0.0
10559,0.0,0.0,0.0,0.0524139404296875,0.3918304443359375,0.495330810546875,0.0604248046875,0.0,0.0,0.0
10560,0.0,0.0,0.0,0.005523681640625,0.622406005859375,0.3544464111328125,0.0176239013671875,0.0,0.0,0.0
10561,0.0,0.0,0.0,0.0245819091796875,0.0972747802734375,0.0,0.878143310546875,0.0,0.0,0.0
10562,0.0,0.0,0.0,0.0019073486328125,0.4666748046875,0.1188812255859375,0.41253662109375,0.0,0.0,0.0
10563,0.0,0.0,0.0,0.0465240478515625,0.2255096435546875,0.6868133544921875,0.0411529541015625,0.0,0.0,0.0
10564,0.0,0.0,0.0,0.0101318359375,0.105438232421875,0.002349853515625,0.882080078125,0.0,0.0,0.0
10565,0.0,0.0,0.0,0.0101470947265625,0.0179290771484375,0.0,0.971923828125,0.0,0.0,0.0
10566,0.0,0.0,0.0,0.5782623291015625,0.0001678466796875,0.0,0.42156982421875,0.0,0.0,0.0
10567,0.0,0.0,0.0,0.00384521484375,0.685455322265625,0.01873779296875,0.291961669921875,0.0,0.0,0.0
10568,0.0,0.0,0.0,0.0059967041015625,0.146392822265625,0.0,0.8476104736328125,0.0,0.0,0.0
10569,0.0,0.0,0.0,0.0,0.0214996337890625,0.0,0.9785003662109375,0.0,0.0,0.0
10570,0.0,0.0,0.0,0.0002593994140625,0.3831634521484375,0.045928955078125,0.570648193359375,0.0,0.0,0.0
10571,0.0,0.0,0.0,0.0,0.6398468017578125,0.360137939453125,1.52587890625e-05,0.0,0.0,0.0
10572,0.0,0.0,0.0,0.0,0.6788177490234375,0.3211669921875,1.52587890625e-05,0.0,0.0,0.0
10573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10574,0.0,0.0,0.0,0.9970245361328125,1.52587890625e-05,0.0,0.002960205078125,0.0,0.0,0.0
10575,0.0,0.0,0.0,0.8803253173828125,0.1181793212890625,0.0,0.001495361328125,0.0,0.0,0.0
10576,0.0,0.0,0.0,0.9803314208984375,0.0152435302734375,0.0,0.004425048828125,0.0,0.0,0.0
10577,0.0,0.0,0.0,0.9765167236328125,0.0001373291015625,0.0,0.023345947265625,0.0,0.0,0.0
10578,0.0,0.0,0.0,0.3346099853515625,0.064300537109375,0.0,0.6010894775390625,0.0,0.0,0.0
10579,0.0,0.0,0.0015869140625,0.7734832763671875,0.0,0.0,0.2249298095703125,0.0,0.0,0.0
10580,0.0,0.0,0.0,0.3144683837890625,0.0,0.0,0.6855316162109375,0.0,0.0,0.0
10581,0.0,0.0,1.52587890625e-05,0.9105224609375,0.0,0.0,0.0894622802734375,0.0,0.0,0.0
10582,0.0,0.0,0.017059326171875,0.982940673828125,0.0,0.0,0.0,0.0,0.0,0.0
